20 Years L	1347.5
2011-08-25	1791.882392204141
2011-08-26	1792.2184657051082
2011-08-27	1794.403505075187
2011-08-28	1795.5763445813598
2011-08-29	1795.5319001369153
2011-08-30	1795.252620857636
2011-08-31	1795.0086140083208
2011-09-01	1794.513330989453
2011-09-02	1794.326839053969
2011-09-03	1794.9214992481438
2011-09-04	1795.5236890291658
2011-09-05	1794.343829309727
2011-09-06	1793.5712066103404
2011-09-07	1792.7572531219682
2011-09-08	1791.7009898523293
2011-09-09	1790.4272498961568
2011-09-10	1790.8031897457809
2011-09-11	1791.6584529036757
2011-09-12	1791.5323267775495
2011-09-13	1791.4803267775496
2011-09-14	1791.0573944467226
2011-09-15	1791.4991066507298
2011-09-16	1791.6731044235582
2011-09-17	1792.432306877546
2011-09-18	1793.440561594527
2011-09-19	1793.6662148011778
2011-09-20	1793.8506410306861
2011-09-21	1793.893013912042
2011-09-22	1794.20082171985
2011-09-23	1794.544945767728
2011-09-24	1796.704036676819
2011-09-25	1797.8961216189039
2011-09-26	1798.544269767052
2011-09-27	1798.7221152955071
2011-09-28	1798.9759418261194
2011-09-29	1798.872719268214
2011-09-30	1799.0261820174271
2011-10-01	1800.1899751208755
2011-10-02	1801.0031471638863
2011-10-03	1800.8892700452423
2011-10-04	1801.3203045280009
2011-10-05	1801.496569328862
2011-10-06	1801.9408464372957
2011-10-07	1802.1663899155565
2011-10-08	1803.369041430708
2011-10-09	1803.725224226407
2011-10-10	1803.9402119413946
2011-10-11	1804.4331696878735
2011-10-12	1804.5760984742326
2011-10-13	1804.292605651266
2011-10-14	1804.714480651266
2011-10-15	1804.956416135137
2011-10-16	1806.4147494684703
2011-10-17	1806.719948066601
2011-10-18	1807.140986891365
2011-10-19	1807.7629261665854
2011-10-20	1807.599207237331
2011-10-21	1808.1941040263218
2011-10-22	1808.5103690865628
2011-10-23	1808.1185040071978
2011-10-24	1809.2172943297785
2011-10-25	1809.4416533041374
2011-10-26	1811.606287450479
2011-10-27	1812.0172463545885
2011-10-28	1812.814660147692
2011-10-29	1816.4840149864017
2011-10-30	1815.1024360390334
2011-10-31	1813.8524360390334
2011-11-01	1814.294743731341
2011-11-02	1813.4045922161895
2011-11-03	1812.45947026497
2011-11-04	1812.8905047477285
2011-11-05	1814.6405047477285
2011-11-06	1818.851031063518
2011-11-07	1819.8103333890992
2011-11-08	1819.628515207281
2011-11-09	1819.6076818739477
2011-11-10	1820.7298409648567
2011-11-11	1820.5909520759678
2011-11-12	1821.0423409648567
2011-11-13	1821.013271197415
2011-11-14	1821.8106849905184
2011-11-15	1822.6837008635343
2011-11-16	1822.970586109436
2011-11-17	1823.5552635287909
2011-11-18	1824.3608190843465
2011-11-19	1823.708645171303
2011-11-20	1823.708645171303
2011-11-21	1824.0419785046363
2011-11-22	1822.5303505976594
2011-11-23	1822.3485324158412
2011-11-24	1821.73742130473
2011-11-25	1819.76867130473
2011-11-26	1824.8579570190159
2011-11-27	1827.4872673638436
2011-11-28	1826.7673720758855
2011-11-29	1826.6846046735086
2011-11-30	1826.6846046735086
2011-12-01	1826.173684236691
2011-12-02	1826.250643191915
2011-12-03	1827.9585639839943
2011-12-04	1828.0025780685014
2011-12-05	1827.7624987034221
2011-12-06	1827.2407269316504
2011-12-07	1827.040167230158
2011-12-08	1826.2098100873009
2011-12-09	1825.2731615859384
2011-12-10	1825.3104750187742
2011-12-11	1825.3986160444153
2011-12-12	1825.2554342262335
2011-12-13	1825.0547361459544
2011-12-14	1825.6161768239206
2011-12-15	1825.2277698838575
2011-12-16	1825.3281522930354
2011-12-17	1826.642254857138
2011-12-18	1826.7043115947265
2011-12-19	1826.8445921558487
2011-12-20	1826.9911123023687
2011-12-21	1826.822497194455
2011-12-22	1826.4891638611218
2011-12-23	1826.436495321796
2011-12-24	1826.5051766404772
2011-12-25	1826.6614266404772
2011-12-26	1826.374968307144
2011-12-27	1826.3710000531757
2011-12-28	1826.7819589572853
2011-12-29	1826.6785754986386
2011-12-30	1826.1411551164729
2011-12-31	1827.610935336253
2012-01-01	1828.110935336253
2012-01-02	1827.8533976478109
2012-01-03	1827.730042384653
2012-01-04	1827.46268778803
2012-01-05	1827.5780724034146
2012-01-06	1827.2470812791541
2012-01-07	1827.9207825778553
2012-01-08	1830.194333302493
2012-01-09	1829.5916547310644
2012-01-10	1828.6064781820971
2012-01-11	1828.4637932946373
2012-01-12	1828.4300095108536
2012-01-13	1828.2190579848213
2012-01-14	1829.489219275144
2012-01-15	1830.739219275144
2012-01-16	1830.4678778117293
2012-01-17	1830.472086565938
2012-01-18	1830.0902537685104
2012-01-19	1829.9757781407409
2012-01-20	1829.9174298463065
2012-01-21	1830.4057110963065
2012-01-22	1831.553099156008
2012-01-23	1831.7598482054377
2012-01-24	1831.695915224838
2012-01-25	1831.4290843545589
2012-01-26	1831.6054879964406
2012-01-27	1831.2411663884004
2012-01-28	1831.0018046862729
2012-01-29	1830.9165774135456
2012-01-30	1830.8919358364847
2012-01-31	1830.6270221787138
2012-02-01	1829.959990014971
2012-02-02	1829.9724544024355
2012-02-03	1829.6904678704489
2012-02-04	1829.5937416799727
2012-02-05	1829.8065076374196
2012-02-06	1828.998985513526
2012-02-07	1828.5254755797512
2012-02-08	1827.5503598390105
2012-02-09	1826.6395257067
2012-02-10	1824.9294885319787
2012-02-11	1824.6430301986454
2012-02-12	1824.0180301986454
2012-02-13	1824.2011110067263
2012-02-14	1823.7751110067263
2012-02-15	1823.985888132826
2012-02-16	1823.3589884367773
2012-02-17	1823.084495193534
2012-02-18	1823.7143401547742
2012-02-19	1824.1120674275014
2012-02-20	1823.343106753344
2012-02-21	1822.9530358313582
2012-02-22	1822.93776532525
2012-02-23	1822.4365277014876
2012-02-24	1822.2688447746584
2012-02-25	1822.2397750072166
2012-02-26	1822.963912938251
2012-02-27	1823.08275096642
2012-02-28	1822.7595802347128
2012-02-29	1822.5680760564398
2012-03-01	1822.4003931296106
2012-03-02	1822.0213912463714
2012-03-03	1821.900122589655
2012-03-04	1821.5753194400486
2012-03-05	1821.3653352879091
2012-03-06	1820.981267009104
2012-03-07	1820.5024030725122
2012-03-08	1820.389517609957
2012-03-09	1819.997426457142
2012-03-10	1820.665128320496
2012-03-11	1821.6561997490674
2012-03-12	1821.6950704528317
2012-03-13	1822.1527103923174
2012-03-14	1822.1930981144499
2012-03-15	1822.5755902280146
2012-03-16	1823.1853463255754
2012-03-17	1825.2895129922422
2012-03-18	1825.3515697298308
2012-03-19	1825.5127846831017
2012-03-20	1825.6310882545304
2012-03-21	1825.6148544882967
2012-03-22	1825.7959292546518
2012-03-23	1826.2206604374476
2012-03-24	1827.898010864798
2012-03-25	1829.0996237680238
2012-03-26	1829.138159413496
2012-03-27	1829.3703022706388
2012-03-28	1829.3789828261945
2012-03-29	1829.132245468935
2012-03-30	1829.251603107824
2012-03-31	1830.3532980230782
2012-04-01	1831.1419884992686
2012-04-02	1831.5486428430763
2012-04-03	1831.979677325835
2012-04-04	1832.262863166543
2012-04-05	1832.3347877697177
2012-04-06	1831.7006414282541
2012-04-07	1832.978419206032
2012-04-08	1832.8598847232734
2012-04-09	1832.632283567204
2012-04-10	1833.0647032269394
2012-04-11	1833.0121438119486
2012-04-12	1832.6879117300373
2012-04-13	1832.4948010828557
2012-04-14	1833.5364677495224
2012-04-15	1834.1570971201518
2012-04-16	1834.3083258536112
2012-04-17	1834.5255389683653
2012-04-18	1834.254811387993
2012-04-19	1834.0711620988934
2012-04-20	1834.4232414939784
2012-04-21	1835.4143129225497
2012-04-22	1835.1910986368355
2012-04-23	1835.0766772206007
2012-04-24	1834.846094696329
2012-04-25	1834.876629047474
2012-04-26	1834.5600588593409
2012-04-27	1834.362456727902
2012-04-28	1834.518706727902
2012-04-29	1833.5171041637996
2012-04-30	1833.187142699445
2012-05-01	1833.6411785738846
2012-05-02	1833.4142741978717
2012-05-03	1832.9471591007118
2012-05-04	1832.5247748811578
2012-05-05	1834.7098142512366
2012-05-06	1835.2259432834946
2012-05-07	1834.3677071318912
2012-05-08	1833.6638380842721
2012-05-09	1832.7516067639037
2012-05-10	1831.520703986126
2012-05-11	1830.8969036022488
2012-05-12	1831.6223500308201
2012-05-13	1831.6371429302285
2012-05-14	1831.8741733416775
2012-05-15	1831.9421491724931
2012-05-16	1832.2632698621483
2012-05-17	1832.1516996142143
2012-05-18	1831.8885417194774
2012-05-19	1834.5463087097687
2012-05-20	1835.5879753764355
2012-05-21	1835.3226790093227
2012-05-22	1835.374136985309
2012-05-23	1835.1598512710232
2012-05-24	1834.601123701692
2012-05-25	1834.4433080704293
2012-05-26	1835.5450029856836
2012-05-27	1837.5736915102736
2012-05-28	1837.3040122099821
2012-05-29	1837.691642872003
2012-05-30	1837.6394725881967
2012-05-31	1836.91030592153
2012-06-01	1836.2145512045488
2012-06-02	1836.7052919452894
2012-06-03	1837.0597695572299
2012-06-04	1836.9394355690176
2012-06-05	1836.1495696971845
2012-06-06	1835.8625202979856
2012-06-07	1835.357712605678
2012-06-08	1833.868983739053
2012-06-09	1834.6155115168308
2012-06-10	1836.7678783807362
2012-06-11	1836.779859211407
2012-06-12	1836.8225942541421
2012-06-13	1836.460752148879
2012-06-14	1836.4647330405987
2012-06-15	1836.994676006378
2012-06-16	1839.0482474349494
2012-06-17	1839.4841026981073
2012-06-18	1839.740859454864
2012-06-19	1839.977063468242
2012-06-20	1839.8505364176312
2012-06-21	1840.223040257877
2012-06-22	1840.5563735912103
2012-06-23	1842.0658075534745
2012-06-24	1842.4164173095721
2012-06-25	1842.225349169609
2012-06-26	1842.395128456536
2012-06-27	1842.8329164749691
2012-06-28	1842.7633646975348
2012-06-29	1842.6448302147762
2012-06-30	1845.5051905751366
2012-07-01	1845.7569891362878
2012-07-02	1845.6626495136463
2012-07-03	1845.5550336196065
2012-07-04	1845.5359980866117
2012-07-05	1845.0870265676244
2012-07-06	1844.1769546251785
2012-07-07	1845.6121398103637
2012-07-08	1847.5007267668855
2012-07-09	1846.9249393653106
2012-07-10	1846.234404530687
2012-07-11	1846.2549337277674
2012-07-12	1846.3006907993147
2012-07-13	1845.9881907993147
2012-07-14	1845.5752443707433
2012-07-15	1845.1703147932785
2012-07-16	1845.094269165902
2012-07-17	1845.1154556065799
2012-07-18	1845.2406642877152
2012-07-19	1845.6306642877153
2012-07-20	1845.324212674812
2012-07-21	1846.108303583903
2012-07-22	1845.4933842290643
2012-07-23	1845.6896207882041
2012-07-24	1845.715844564428
2012-07-25	1845.293460344874
2012-07-26	1845.1274767383165
2012-07-27	1846.0132209731173
2012-07-28	1849.0047940068253
2012-07-29	1851.8669435395354
2012-07-30	1852.4344121587824
2012-07-31	1852.2621506746834
2012-08-01	1852.6386312161385
2012-08-02	1852.3062733566067
2012-08-03	1852.5901161513664
2012-08-04	1854.9196616059119
2012-08-05	1856.8101574736804
2012-08-06	1856.6178497813728
2012-08-07	1857.7742262995914
2012-08-08	1857.7403771699976
2012-08-09	1858.046202412716
2012-08-10	1858.074806531709
2012-08-11	1858.6787391159787
2012-08-12	1859.6560118432515
2012-08-13	1859.5171229543625
2012-08-14	1858.9737610699942
2012-08-15	1859.0652244846283
2012-08-16	1859.0729884597836
2012-08-17	1859.3380487007473
2012-08-18	1861.1904583393016
2012-08-19	1863.6273270261702
2012-08-20	1863.992495565496
2012-08-21	1863.8241663884387
2012-08-22	1863.536636122095
2012-08-23	1863.6505313384957
2012-08-24	1863.784828859157
2012-08-25	1866.862953859157
2012-08-26	1868.78127069084
2012-08-27	1869.8948493710432
2012-08-28	1870.0570417647791
2012-08-29	1870.9498989076362
2012-08-30	1871.6746070788424
2012-08-31	1871.9986811529166
2012-09-01	1875.4395413679704
2012-09-02	1876.6099959134249
2012-09-03	1876.722122159272
2012-09-04	1877.2253341507067
2012-09-05	1876.7325210090228
2012-09-06	1878.065110294737
2012-09-07	1878.4773158621888
2012-09-08	1882.0836377012693
2012-09-09	1882.3874571457136
2012-09-10	1882.994984027434
2012-09-11	1882.942200918029
2012-09-12	1883.873621151492
2012-09-13	1884.1989956833272
2012-09-14	1884.5569132538262
2012-09-15	1887.959691031604
2012-09-16	1889.0344573867442
2012-09-17	1889.516913527095
2012-09-18	1890.1149628084092
2012-09-19	1890.3311282219431
2012-09-20	1890.212914561698
2012-09-21	1890.3806634794469
2012-09-22	1892.4171803333795
2012-09-23	1895.2296803333795
2012-09-24	1895.6336933485638
2012-09-25	1896.2361933485638
2012-09-26	1896.504050491421
2012-09-27	1896.7818282691987
2012-09-28	1897.403055633384
2012-09-29	1900.3451288041156
2012-09-30	1902.5902744351836
2012-10-01	1902.6288100806557
2012-10-02	1904.0469228789204
2012-10-03	1903.7768611505253
2012-10-04	1903.7893862006256
2012-10-05	1903.89239288214
2012-10-06	1906.1989405011877
2012-10-07	1909.9601012154735
2012-10-08	1910.5611777704974
2012-10-09	1910.8804847011904
2012-10-10	1910.6944592928419
2012-10-11	1910.831033366916
2012-10-12	1911.2447449508404
2012-10-13	1913.634125481814
2012-10-14	1915.1993428731182
2012-10-15	1915.3910095397848
2012-10-16	1915.4680473131446
2012-10-17	1915.3027772945227
2012-10-18	1915.0944439611894
2012-10-19	1914.810083771616
2012-10-20	1915.54377942379
2012-10-21	1916.5210521510628
2012-10-22	1917.036881845386
2012-10-23	1916.8783579368621
2012-10-24	1917.1500970672969
2012-10-25	1916.891006158206
2012-10-26	1917.5497899419897
2012-10-27	1919.838522336356
2012-10-28	1921.4168051646388
2012-10-29	1921.304445614077
2012-10-30	1921.3706532411957
2012-10-31	1921.0357475808182
2012-11-01	1921.0135143792372
2012-11-02	1921.3012619039896
2012-11-03	1923.160236262964
2012-11-04	1924.910236262964
2012-11-05	1925.0783976979415
2012-11-06	1925.0701012377644
2012-11-07	1925.4905352341477
2012-11-08	1925.2032820923164
2012-11-09	1925.160455539854
2012-11-10	1927.547955539854
2012-11-11	1929.8463426366282
2012-11-12	1930.154712680681
2012-11-13	1930.136135185989
2012-11-14	1930.0781714763116
2012-11-15	1929.67981982796
2012-11-16	1929.646337685103
2012-11-17	1931.985446595994
2012-11-18	1933.2185547041022
2012-11-19	1933.0459356564832
2012-11-20	1933.6509584875334
2012-11-21	1933.6240188323611
2012-11-22	1933.562543422525
2012-11-23	1934.2843176160734
2012-11-24	1937.0968176160734
2012-11-25	1939.678339355204
2012-11-26	1940.092927883882
2012-11-27	1939.990787806061
2012-11-28	1940.196046108644
2012-11-29	1940.1464241804777
2012-11-30	1939.9130908471443
2012-12-01	1941.7596817562353
2012-12-02	1942.894550177288
2012-12-03	1943.0813317864834
2012-12-04	1943.3115245059694
2012-12-05	1943.9179863703762
2012-12-06	1943.9740904996402
2012-12-07	1943.2635641838508
2012-12-08	1943.6411683505175
2012-12-09	1944.1438857418218
2012-12-10	1944.1270318092375
2012-12-11	1943.729663388185
2012-12-12	1943.4911312780932
2012-12-13	1943.3860328881112
2012-12-14	1943.3731992125465
2012-12-15	1944.1424299817772
2012-12-16	1946.9549299817772
2012-12-17	1946.7174560778105
2012-12-18	1946.4669834880185
2012-12-19	1946.3239377133707
2012-12-20	1946.232271046704
2012-12-21	1946.1654771535743
2012-12-22	1947.0564346003828
2012-12-23	1950.087256518191
2012-12-24	1950.1474974820464
2012-12-25	1950.3037474820464
2012-12-26	1949.168426381129
2012-12-27	1949.1409106578585
2012-12-28	1949.7601767129045
2012-12-29	1952.1640228667507
2012-12-30	1952.8121710148987
2012-12-31	1953.4299316326594
2013-01-01	1954.1174316326594
2013-01-02	1953.7723612101242
2013-01-03	1953.5403426486394
2013-01-04	1953.5724688168636
2013-01-05	1954.6849688168636
2013-01-06	1956.5217035107412
2013-01-07	1956.8582419722798
2013-01-08	1956.9942152547226
2013-01-09	1956.9151013306719
2013-01-10	1956.0585365824704
2013-01-11	1955.616264701651
2013-01-12	1955.666264701651
2013-01-13	1957.8657839324203
2013-01-14	1957.3554843069521
2013-01-15	1956.7393495551792
2013-01-16	1956.5386514749
2013-01-17	1956.1851161213647
2013-01-18	1955.8354137404124
2013-01-19	1957.1784988467953
2013-01-20	1959.6784988467953
2013-01-21	1959.366845730264
2013-01-22	1959.342204153203
2013-01-23	1959.030742359183
2013-01-24	1959.452182621049
2013-01-25	1959.4204221854773
2013-01-26	1960.4951885406174
2013-01-27	1962.3917402647553
2013-01-28	1961.8684844508018
2013-01-29	1961.5993563369227
2013-01-30	1961.2070799141584
2013-01-31	1961.010931554672
2013-02-01	1960.6866994727607
2013-02-02	1962.2649823010436
2013-02-03	1964.1115732101346
2013-02-04	1963.623407529661
2013-02-05	1962.8911718277548
2013-02-06	1962.3527102892933
2013-02-07	1962.4560793551432
2013-02-08	1961.764589993441
2013-02-09	1961.9826132492549
2013-02-10	1962.5923693468158
2013-02-11	1963.5505061392687
2013-02-12	1963.9773929317216
2013-02-13	1963.7528678885437
2013-02-14	1963.3711432049995
2013-02-15	1963.2322543161106
2013-02-16	1965.8234001494438
2013-02-17	1967.760213336257
2013-02-18	1967.2661130412719
2013-02-19	1966.962932126759
2013-02-20	1966.958614337467
2013-02-21	1966.9541659388906
2013-02-22	1966.9640084585756
2013-02-23	1968.6697376252423
2013-02-24	1968.941476755677
2013-02-25	1969.2268890178334
2013-02-26	1968.7370241529686
2013-02-27	1969.0796016407337
2013-02-28	1968.7731500278305
2013-03-01	1968.7820945716587
2013-03-02	1969.7164380060021
2013-03-03	1971.5489622778468
2013-03-04	1971.720625720787
2013-03-05	1971.5985120440553
2013-03-06	1971.3880743336176
2013-03-07	1971.6598134640524
2013-03-08	1971.3307368432272
2013-03-09	1972.5807368432272
2013-03-10	1973.2882840130385
2013-03-11	1973.144546846714
2013-03-12	1972.927261690464
2013-03-13	1973.4795344177369
2013-03-14	1973.5530638295015
2013-03-15	1973.7613971628348
2013-03-16	1975.1813000754562
2013-03-17	1977.816716742123
2013-03-18	1977.806951117123
2013-03-19	1977.992824723071
2013-03-20	1977.815853396906
2013-03-21	1977.5567624878151
2013-03-22	1977.2362496673022
2013-03-23	1978.5998860309385
2013-03-24	1980.4251072698764
2013-03-25	1979.9683765006457
2013-03-26	1979.939306733204
2013-03-27	1979.900696694594
2013-03-28	1979.659705703603
2013-03-29	1980.719350373654
2013-03-30	1981.915002547567
2013-03-31	1984.415002547567
2013-04-01	1984.260781768346
2013-04-02	1984.0843404164575
2013-04-03	1984.6384902140283
2013-04-04	1984.4491698256788
2013-04-05	1983.876253159012
2013-04-06	1986.8183263297437
2013-04-07	1988.6550610236213
2013-04-08	1988.703333381345
2013-04-09	1988.7487054321616
2013-04-10	1988.6572977539167
2013-04-11	1989.1822087859452
2013-04-12	1989.3858918216595
2013-04-13	1990.6885234006068
2013-04-14	1993.5010234006068
2013-04-15	1993.4464599085434
2013-04-16	1993.8441871812706
2013-04-17	1994.04512176071
2013-04-18	1993.972626154383
2013-04-19	1993.7751092243604
2013-04-20	1996.6372587570706
2013-04-21	1999.0833794467258
2013-04-22	1999.6650894034358
2013-04-23	1999.8354433857367
2013-04-24	1999.8695149359921
2013-04-25	1999.7658665114482
2013-04-26	1999.8635619022298
2013-04-27	2001.667359370584
2013-04-28	2004.0371510372509
2013-04-29	2004.246882580875
2013-04-30	2004.651294345581
2013-05-01	2004.8488332056845
2013-05-02	2004.5172005526233
2013-05-03	2004.1469332920442
2013-05-04	2006.6798280288863
2013-05-05	2007.1548280288862
2013-05-06	2007.6382024131226
2013-05-07	2007.8050350824453
2013-05-08	2008.0336343042352
2013-05-09	2008.2629921024004
2013-05-10	2008.1190688614622
2013-05-11	2010.8135133059066
2013-05-12	2014.1755822714238
2013-05-13	2014.8770014853976
2013-05-14	2014.6850539198545
2013-05-15	2014.7992894207332
2013-05-16	2014.8175524077462
2013-05-17	2014.627335016442
2013-05-18	2016.7919691627835
2013-05-19	2019.0732191627835
2013-05-20	2018.9867994096971
2013-05-21	2019.3538629017605
2013-05-22	2019.4866062645924
2013-05-23	2019.5397485936128
2013-05-24	2019.6895040948352
2013-05-25	2023.4179523706973
2013-05-26	2025.6127198125578
2013-05-27	2025.90403337188
2013-05-28	2025.7705106446072
2013-05-29	2026.2943897869075
2013-05-30	2026.370147362665
2013-05-31	2026.3621516270573
2013-06-01	2029.7000637149695
2013-06-02	2031.5815070139386
2013-06-03	2032.8215070139386
2013-06-04	2033.2439038705202
2013-06-05	2032.741084321648
2013-06-06	2032.849233215008
2013-06-07	2032.720677416321
2013-06-08	2036.0721266916833
2013-06-09	2036.6078409773975
2013-06-10	2037.0631389906425
2013-06-11	2037.2574130192725
2013-06-12	2037.5219761260685
2013-06-13	2037.9197033987957
2013-06-14	2037.82900045095
2013-06-15	2037.771529186582
2013-06-16	2041.2769639691908
2013-06-17	2042.1954422300603
2013-06-18	2042.3619480215661
2013-06-19	2042.6137465827173
2013-06-20	2042.7602667292374
2013-06-21	2042.5119223583765
2013-06-22	2045.6985420766864
2013-06-23	2046.2932022708612
2013-06-24	2046.1953761839047
2013-06-25	2047.0305779776268
2013-06-26	2047.9680779776268
2013-06-27	2048.6365670432333
2013-06-28	2049.100515033777
2013-06-29	2052.600515033777
2013-06-30	2053.0460595882323
2013-07-01	2052.961952859694
2013-07-02	2053.538875936617
2013-07-03	2053.798616196357
2013-07-04	2053.6762385739794
2013-07-05	2053.953227210343
2013-07-06	2057.703227210343
2013-07-07	2059.123130122964
2013-07-08	2058.9273469904338
2013-07-09	2059.183623141061
2013-07-10	2059.2865347876477
2013-07-11	2059.5154821560686
2013-07-12	2059.569337031352
2013-07-13	2060.0207259202407
2013-07-14	2060.6795097040244
2013-07-15	2060.854687851293
2013-07-16	2060.5962490327274
2013-07-17	2061.3427768105053
2013-07-18	2061.2827559336783
2013-07-19	2061.523140549063
2013-07-20	2063.9081980203273
2013-07-21	2065.434513809801
2013-07-22	2065.2229753482625
2013-07-23	2065.189493205405
2013-07-24	2064.6777972989726
2013-07-25	2064.9238211558313
2013-07-26	2065.330660778473
2013-07-27	2066.6674663340286
2013-07-28	2067.709133000695
2013-07-29	2067.8080538640047
2013-07-30	2067.79522018844
2013-07-31	2067.49492721969
2013-08-01	2067.680800825638
2013-08-02	2067.7596843207834
2013-08-03	2068.970001781101
2013-08-04	2069.7586922572914
2013-08-05	2069.863149081804
2013-08-06	2069.609845117046
2013-08-07	2069.8619682592966
2013-08-08	2069.8468472915547
2013-08-09	2069.9658949106024
2013-08-10	2071.062048756756
2013-08-11	2073.1934590131664
2013-08-12	2073.6113694609276
2013-08-13	2073.623189791897
2013-08-14	2074.2398564585637
2013-08-15	2074.1613680864707
2013-08-16	2074.1155934385833
2013-08-17	2076.744903783411
2013-08-18	2078.419010926268
2013-08-19	2078.6779888268206
2013-08-20	2078.214905925266
2013-08-21	2078.070069653226
2013-08-22	2077.8097868768764
2013-08-23	2078.0534577629523
2013-08-24	2079.9124321219265
2013-08-25	2082.3610622589126
2013-08-26	2082.6865470234557
2013-08-27	2082.6164797588817
2013-08-28	2082.460963326957
2013-08-29	2082.292186955649
2013-08-30	2081.870426564451
2013-08-31	2086.8265669153284
2013-09-01	2087.868233581995
2013-09-02	2087.5638055377144
2013-09-03	2087.3285447667395
2013-09-04	2087.5529037410984
2013-09-05	2088.254322955072
2013-09-06	2089.004322955072
2013-09-07	2090.3184255191745
2013-09-08	2093.7212032969524
2013-09-09	2093.994986482793
2013-09-10	2094.212066635465
2013-09-11	2094.866363510465
2013-09-12	2095.1782727732248
2013-09-13	2095.2302358217235
2013-09-14	2098.7563552247084
2013-09-15	2099.7257429798105
2013-09-16	2100.1495759036434
2013-09-17	2101.152829699739
2013-09-18	2101.0088079606085
2013-09-19	2101.0467634261954
2013-09-20	2101.302374398764
2013-09-21	2103.1098068311967
2013-09-22	2105.680829558469
2013-09-23	2105.6346401820256
2013-09-24	2106.3543371517226
2013-09-25	2106.696693839621
2013-09-26	2107.479214164824
2013-09-27	2107.7971489474326
2013-09-28	2109.211622631643
2013-09-29	2110.8919505004956
2013-09-30	2110.918489778627
2013-10-01	2110.586857125566
2013-10-02	2110.018675307384
2013-10-03	2110.0134342172373
2013-10-04	2110.837152165955
2013-10-05	2112.4690966103994
2013-10-06	2114.9425008657186
2013-10-07	2114.5195685348913
2013-10-08	2114.6252767801343
2013-10-09	2115.450988162248
2013-10-10	2115.942706588749
2013-10-11	2116.092332523911
2013-10-12	2117.045457523911
2013-10-13	2119.734411012283
2013-10-14	2120.075980779725
2013-10-15	2120.345530542758
2013-10-16	2120.800540767707
2013-10-17	2121.0226482057233
2013-10-18	2121.2845845452457
2013-10-19	2122.326251211912
2013-10-20	2124.926251211912
2013-10-21	2125.4061362693833
2013-10-22	2125.1168581377483
2013-10-23	2125.972121295643
2013-10-24	2125.9240443725657
2013-10-25	2125.559211836681
2013-10-26	2125.8925451700143
2013-10-27	2129.101500393895
2013-10-28	2129.7028517452463
2013-10-29	2129.8360039191593
2013-10-30	2130.6086832440537
2013-10-31	2130.7240678594385
2013-11-01	2130.6759909363614
2013-11-02	2132.9743780331355
2013-11-03	2134.60632247758
2013-11-04	2134.8667391442464
2013-11-05	2135.0399800824125
2013-11-06	2135.1705410108457
2013-11-07	2135.5348397358002
2013-11-08	2135.363606859088
2013-11-09	2137.1642020971835
2013-11-10	2138.83086876385
2013-11-11	2139.488011620993
2013-11-12	2139.5436909082982
2013-11-13	2139.85360826367
2013-11-14	2140.383473388911
2013-11-15	2141.8230801304844
2013-11-16	2144.204836887241
2013-11-17	2147.017336887241
2013-11-18	2148.3715035539076
2013-11-19	2148.5046557278206
2013-11-20	2148.7622893156067
2013-11-21	2148.4831919284334
2013-11-22	2148.2916877501602
2013-11-23	2148.9166877501602
2013-11-24	2148.4898584818675
2013-11-25	2148.278320020329
2013-11-26	2148.3540775960864
24 -- and 	2145.8540775960864
25 buildin	2164.6040775960864
